Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-06-24,Girona,2,2,11,3,4,17,2,0,Numancia,0,0,9,3,5,14,0,0,H,H,1.71,3.35,5.34,2.37,1.68,2.28,1.61,1.96,1.87,49.0,38.0,6.0,19.0,2
2020-06-24,Huesca,1,0,11,4,2,21,4,0,Cadiz,1,0,7,3,3,17,2,0,D,D,2.18,2.98,3.6,2.68,1.5,2.55,1.48,1.88,1.95,54.0,61.0,4.0,2.0,1
2020-06-24,Tenerife,4,2,12,6,2,20,2,0,Mirandes,1,0,12,2,4,8,1,0,H,H,2.19,3.0,3.55,2.48,1.61,2.4,1.55,1.87,1.96,43.0,48.0,14.0,8.0,2
2020-06-24,Albacete,0,0,13,4,6,14,3,0,Las Palmas,0,0,5,2,5,14,5,0,D,D,2.65,2.86,2.89,2.66,1.53,2.5,1.5,1.84,1.99,39.0,45.0,18.0,14.0,1
2020-06-24,Ponferradina,1,1,7,4,4,14,3,0,Santander,1,1,11,3,2,17,6,0,D,D,1.88,3.08,4.64,2.63,1.52,2.52,1.49,1.88,1.94,47.0,29.0,9.0,22.0,1
2020-06-25,Almeria,0,0,12,5,9,13,5,0,Alcorcon,1,1,11,3,2,22,2,0,A,A,1.84,3.2,4.61,2.41,1.65,2.3,1.59,1.85,1.98,56.0,45.0,3.0,13.0,0
2020-06-25,Vallecano,1,0,15,6,5,17,2,0,Sp Gijon,1,1,6,1,1,12,3,0,D,A,2.05,3.03,3.93,2.55,1.57,2.41,1.53,1.76,2.08,48.0,45.0,7.0,13.0,1
2020-06-25,Oviedo,0,0,9,1,2,8,3,0,Fuenlabrada,0,0,7,0,2,18,3,0,D,D,2.25,2.89,3.53,2.8,1.49,2.66,1.44,1.93,1.9,40.0,45.0,17.0,14.0,1
2020-06-27,La Coruna,2,0,9,2,6,13,4,0,Ponferradina,1,0,10,5,5,19,1,0,H,D,2.33,2.93,3.33,2.73,1.52,2.62,1.47,1.97,1.86,41.0,48.0,17.0,8.0,2
2020-06-27,Cadiz,0,0,13,3,9,10,4,1,Tenerife,2,1,4,3,8,17,4,0,A,A,2.05,2.98,4.05,2.82,1.51,2.66,1.45,2.05,1.79,62.0,46.0,1.0,11.0,0
2020-06-27,Las Palmas,1,1,17,8,6,13,3,0,Elche,1,1,6,2,2,11,3,0,D,D,2.51,2.94,2.98,2.55,1.59,2.42,1.54,1.77,2.09,46.0,50.0,14.0,6.0,1
2020-06-27,Santander,1,1,5,2,3,18,4,1,Albacete,2,0,10,7,8,19,4,0,A,H,2.64,2.85,2.91,2.72,1.52,2.59,1.47,1.84,2.0,30.0,40.0,22.0,18.0,0
2020-06-28,Fuenlabrada,1,1,11,4,2,13,0,0,Extremadura UD,1,1,12,5,1,12,1,0,D,D,2.54,2.94,2.95,2.75,1.54,2.59,1.48,1.78,2.07,46.0,33.0,14.0,21.0,1
2020-06-28,Numancia,1,1,11,2,3,19,4,0,Oviedo,0,0,11,3,5,13,1,1,H,H,2.4,2.87,3.25,2.71,1.55,2.5,1.5,2.04,1.8,38.0,41.0,19.0,18.0,2
2020-06-28,Mirandes,2,1,15,5,6,17,3,1,Almeria,2,2,10,6,6,17,4,0,D,A,2.92,2.89,2.6,2.52,1.63,2.36,1.56,2.02,1.81,48.0,56.0,11.0,3.0,1
2020-06-28,Sp Gijon,2,1,10,6,2,17,2,0,Lugo,0,0,10,3,6,3,0,0,H,H,1.83,3.1,4.89,2.72,1.54,2.57,1.48,1.85,1.97,46.0,38.0,14.0,20.0,2
2020-06-28,Malaga,2,1,10,4,2,27,6,1,Girona,0,0,5,1,1,21,2,1,H,H,2.94,2.84,2.63,2.67,1.55,2.53,1.5,2.02,1.82,41.0,52.0,17.0,5.0,2
2020-06-29,Alcorcon,3,1,5,3,0,18,2,0,Vallecano,2,1,15,6,8,16,5,0,H,D,2.93,2.87,2.6,2.51,1.6,2.41,1.54,2.02,1.81,48.0,49.0,12.0,7.0,2
2020-06-29,Zaragoza,0,0,8,1,5,16,5,0,Huesca,1,0,12,4,3,10,3,0,A,D,2.24,3.08,3.3,2.23,1.77,2.11,1.69,1.93,1.89,61.0,55.0,2.0,4.0,0
2020-06-30,Tenerife,1,0,5,3,5,16,2,0,La Coruna,1,0,15,5,10,7,1,0,D,D,2.12,3.08,3.72,2.55,1.58,2.44,1.54,1.82,2.03,49.0,44.0,9.0,16.0,1
2020-06-30,Elche,0,0,5,0,3,20,3,0,Cadiz,0,0,5,1,0,18,2,0,D,D,2.86,2.82,2.75,2.87,1.51,2.68,1.46,1.96,1.88,51.0,62.0,6.0,1.0,1
2020-07-01,Ponferradina,0,0,9,2,4,18,3,0,Fuenlabrada,3,0,7,4,2,15,3,0,A,D,2.24,2.88,3.59,3.0,1.47,2.8,1.41,1.92,1.92,48.0,47.0,12.0,13.0,0
2020-07-01,Almeria,1,0,6,5,4,13,0,0,Sp Gijon,0,0,8,2,4,9,3,0,H,D,2.25,3.03,3.35,2.48,1.62,2.37,1.56,1.94,1.89,57.0,49.0,4.0,11.0,2
2020-07-01,Lugo,3,1,9,4,3,19,3,0,Numancia,1,0,8,4,1,15,3,0,H,H,2.68,2.9,2.82,2.62,1.58,2.44,1.53,1.87,1.96,38.0,41.0,20.0,18.0,2
2020-07-01,Oviedo,1,1,5,3,1,19,2,0,Mirandes,0,0,12,4,9,19,2,0,H,H,2.13,3.05,3.65,2.38,1.66,2.29,1.6,1.84,2.0,41.0,49.0,18.0,12.0,2
2020-07-01,Extremadura UD,3,2,11,6,1,25,1,0,Santander,1,0,9,3,6,18,2,0,H,H,2.11,3.03,3.74,2.66,1.55,2.52,1.5,1.82,2.02,34.0,30.0,21.0,22.0,2
2020-07-02,Vallecano,0,0,14,2,5,20,3,0,Malaga,0,0,9,3,4,16,4,0,D,D,2.3,3.06,3.2,2.51,1.62,2.39,1.55,2.0,1.84,49.0,44.0,10.0,16.0,1
2020-07-02,Huesca,1,1,11,5,5,24,1,0,Las Palmas,0,0,12,2,2,9,3,1,H,H,1.98,3.27,3.83,2.32,1.72,2.19,1.65,2.0,1.83,58.0,47.0,4.0,14.0,2
2020-07-02,Albacete,1,0,10,5,4,12,4,0,Alcorcon,1,1,10,5,1,22,5,1,D,A,2.49,2.87,3.1,2.79,1.51,2.6,1.47,2.12,1.75,43.0,51.0,18.0,7.0,1
2020-07-03,Girona,1,0,15,2,6,16,4,0,Zaragoza,0,0,5,1,3,17,2,0,H,D,2.31,3.06,3.17,2.24,1.76,2.16,1.66,2.0,1.84,52.0,61.0,6.0,2.0,2
2020-07-04,Numancia,1,1,11,3,6,11,6,0,Extremadura UD,0,0,14,4,3,21,3,0,H,H,2.44,2.92,3.12,2.52,1.59,2.42,1.54,2.07,1.79,41.0,37.0,19.0,21.0,2
2020-07-04,Santander,1,1,6,2,2,19,5,0,Elche,2,0,16,6,6,23,2,0,A,H,3.79,3.09,2.06,2.52,1.6,2.39,1.55,1.78,2.04,30.0,52.0,22.0,6.0,0
2020-07-04,Almeria,1,1,11,4,2,12,4,1,Tenerife,2,1,15,3,2,10,2,0,A,D,2.38,3.05,3.09,2.46,1.65,2.35,1.58,2.06,1.8,60.0,50.0,4.0,9.0,0
2020-07-04,Cadiz,2,1,6,3,4,19,4,0,Oviedo,0,0,9,1,3,5,2,1,H,H,2.09,2.96,3.91,2.72,1.52,2.6,1.48,1.78,2.07,63.0,44.0,1.0,17.0,2
2020-07-04,Fuenlabrada,2,0,7,2,4,19,5,1,Mirandes,2,0,18,5,7,11,1,0,D,D,2.34,2.95,3.26,2.57,1.59,2.43,1.54,2.02,1.83,50.0,49.0,10.0,12.0,1
2020-07-05,La Coruna,2,2,11,6,3,14,2,0,Huesca,1,1,13,4,6,10,2,0,H,H,3.02,2.95,2.49,2.44,1.64,2.34,1.58,2.11,1.75,45.0,61.0,16.0,3.0,2
2020-07-05,Las Palmas,3,0,7,6,4,10,2,0,Ponferradina,0,0,6,2,4,22,5,0,H,D,2.24,2.99,3.43,2.57,1.63,2.42,1.54,1.91,1.93,47.0,48.0,15.0,13.0,2
2020-07-05,Malaga,0,0,7,4,4,18,6,1,Albacete,0,0,11,2,6,15,2,0,D,D,2.36,2.89,3.3,2.73,1.52,2.61,1.47,2.02,1.82,45.0,44.0,16.0,19.0,1
2020-07-05,Alcorcon,2,1,16,4,7,13,4,0,Lugo,2,0,6,2,4,13,4,0,D,H,2.08,3.01,3.84,2.65,1.55,2.51,1.51,1.78,2.05,52.0,41.0,8.0,20.0,1
2020-07-06,Sp Gijon,0,0,11,3,3,16,2,0,Girona,0,0,10,4,6,22,0,0,D,D,2.59,2.91,2.9,2.56,1.61,2.42,1.53,1.82,2.02,49.0,55.0,13.0,6.0,1
2020-07-06,Zaragoza,2,1,12,5,5,15,4,0,Vallecano,4,1,13,6,5,20,4,0,A,D,2.42,3.09,2.96,2.26,1.75,2.14,1.68,2.07,1.77,61.0,50.0,2.0,10.0,0
2020-07-07,Extremadura UD,0,0,11,0,3,14,1,0,Cadiz,1,1,8,2,5,19,3,0,A,A,3.2,2.86,2.46,2.8,1.51,2.68,1.45,1.76,2.1,37.0,66.0,21.0,1.0,0
2020-07-07,Fuenlabrada,1,0,9,4,3,10,1,0,Santander,0,0,7,1,5,11,2,0,H,D,1.56,3.61,6.47,2.38,1.68,2.26,1.62,2.09,1.77,51.0,30.0,10.0,22.0,2
2020-07-07,Mirandes,1,0,10,3,6,10,1,0,Elche,0,0,6,0,3,16,2,0,H,D,2.37,2.96,3.23,2.4,1.69,2.27,1.62,2.03,1.83,50.0,55.0,13.0,6.0,2
2020-07-08,Malaga,1,0,15,4,8,15,1,0,La Coruna,0,0,4,0,4,12,4,0,H,D,2.51,2.74,3.25,2.8,1.52,2.63,1.47,2.11,1.75,46.0,48.0,16.0,15.0,2
2020-07-08,Oviedo,2,1,13,6,4,15,2,0,Las Palmas,1,0,9,4,4,18,3,0,H,H,2.3,2.87,3.47,2.87,1.49,2.7,1.44,1.96,1.87,44.0,50.0,19.0,13.0,2
2020-07-08,Huesca,2,2,9,5,5,21,2,0,Alcorcon,1,1,7,3,2,20,2,0,H,H,1.93,3.23,4.12,2.34,1.69,2.24,1.63,1.95,1.89,61.0,53.0,3.0,10.0,2
2020-07-08,Ponferradina,0,0,14,4,7,19,2,0,Lugo,1,0,7,1,3,15,5,0,A,D,2.2,2.91,3.65,2.77,1.51,2.63,1.46,1.88,1.95,48.0,42.0,15.0,20.0,0
2020-07-09,Albacete,1,0,9,2,2,10,4,0,Sp Gijon,1,1,9,6,4,10,5,1,D,A,2.68,2.79,2.92,2.93,1.49,2.71,1.43,1.83,2.01,45.0,50.0,18.0,12.0,1
2020-07-09,Vallecano,3,2,14,6,7,20,3,0,Numancia,2,0,8,3,4,10,4,1,H,H,1.94,3.23,4.05,2.19,1.8,2.07,1.73,1.95,1.88,53.0,44.0,8.0,20.0,2
2020-07-09,Girona,1,0,8,2,7,20,2,0,Almeria,0,0,11,5,2,17,2,1,H,D,2.3,3.01,3.26,2.45,1.64,2.35,1.57,1.98,1.86,56.0,60.0,6.0,4.0,2
2020-07-09,Tenerife,1,1,8,3,2,13,3,1,Zaragoza,1,1,17,5,1,12,4,0,D,D,2.44,3.06,2.97,2.2,1.78,2.09,1.72,1.75,2.12,53.0,61.0,9.0,3.0,1
2020-07-11,Santander,1,1,11,4,2,17,1,0,Huesca,0,0,13,1,4,15,1,0,H,H,7.74,4.03,1.44,2.08,1.85,2.0,1.78,1.79,2.06,30.0,64.0,22.0,2.0,2
2020-07-11,Las Palmas,1,0,12,5,3,12,3,0,Mirandes,0,0,7,0,7,15,3,0,H,D,2.3,3.02,3.24,2.45,1.64,2.33,1.58,1.98,1.86,50.0,53.0,13.0,11.0,2
2020-07-11,Cadiz,0,0,12,4,7,16,2,0,Fuenlabrada,1,0,9,3,4,25,3,0,A,D,1.94,2.99,4.51,2.99,1.46,2.85,1.4,1.95,1.89,69.0,54.0,1.0,9.0,0
2020-07-12,Zaragoza,2,0,12,5,3,17,4,0,Oviedo,4,2,13,8,7,10,0,0,A,A,2.08,3.13,3.63,2.34,1.69,2.24,1.63,1.8,2.04,62.0,47.0,3.0,17.0,0
2020-07-12,Numancia,1,0,11,4,5,18,3,0,Ponferradina,0,0,10,5,2,23,2,0,H,D,2.38,2.87,3.26,2.61,1.56,2.51,1.51,2.04,1.8,44.0,48.0,20.0,16.0,2
2020-07-12,Lugo,2,1,10,3,3,12,3,0,Girona,2,1,12,5,9,19,2,0,D,D,3.81,3.05,2.07,2.41,1.65,2.32,1.59,2.06,1.79,45.0,59.0,20.0,5.0,1
2020-07-12,La Coruna,2,1,16,7,0,12,0,0,Extremadura UD,3,0,14,4,4,16,2,0,A,H,1.59,3.68,5.78,2.31,1.69,2.21,1.64,1.83,2.03,48.0,37.0,17.0,21.0,0
2020-07-13,Almeria,3,3,9,4,1,13,2,0,Vallecano,2,0,15,4,9,19,3,0,H,H,2.62,3.07,2.72,2.25,1.75,2.14,1.68,1.88,1.95,60.0,56.0,4.0,7.0,2
2020-07-13,Sp Gijon,2,2,10,4,2,17,2,0,Malaga,1,0,9,4,6,4,1,0,H,H,2.53,2.79,3.12,2.91,1.5,2.7,1.44,1.73,2.13,51.0,49.0,13.0,15.0,2
2020-07-13,Alcorcon,0,0,19,8,8,11,5,0,Tenerife,0,0,6,3,5,17,2,0,D,D,2.73,2.87,2.79,2.72,1.52,2.58,1.47,1.89,1.94,53.0,54.0,11.0,9.0,1
2020-07-13,Elche,2,0,11,3,5,13,3,0,Albacete,0,0,5,2,1,13,2,1,H,D,2.35,2.93,3.26,2.64,1.55,2.51,1.5,2.01,1.82,55.0,46.0,8.0,19.0,2
2020-07-17,Vallecano,2,1,13,5,3,16,6,0,Las Palmas,2,1,9,5,3,13,3,0,D,D,1.58,3.61,6.27,2.25,1.78,2.11,1.71,1.77,2.09,56.0,53.0,8.0,12.0,1
2020-07-17,Tenerife,1,0,11,5,11,15,1,0,Lugo,2,0,5,4,2,10,2,1,A,D,1.69,3.48,5.28,2.6,1.71,2.24,1.63,1.9,1.96,55.0,46.0,9.0,19.0,0
2020-07-17,Oviedo,1,1,3,2,0,19,2,0,Santander,0,0,2,0,3,18,2,0,H,H,1.44,3.98,8.0,2.27,1.76,2.13,1.7,1.8,2.08,50.0,33.0,14.0,22.0,2
2020-07-17,Mirandes,1,1,10,4,5,17,5,0,La Coruna,0,0,18,6,7,6,2,0,H,H,3.13,2.89,2.46,2.6,1.62,2.4,1.55,1.76,2.11,53.0,48.0,14.0,18.0,2
2020-07-17,Malaga,2,1,4,2,1,16,0,0,Alcorcon,0,0,8,2,3,19,4,0,H,H,2.37,2.83,3.41,2.72,1.53,2.58,1.48,2.0,1.85,49.0,54.0,15.0,12.0,2
2020-07-17,Ponferradina,2,1,9,4,8,11,3,0,Almeria,1,1,15,6,4,14,3,0,H,D,2.7,2.96,2.77,2.5,1.64,2.34,1.58,1.88,1.96,48.0,63.0,17.0,3.0,2
2020-07-17,Girona,2,1,3,2,2,18,4,1,Cadiz,1,0,7,4,5,13,2,1,H,H,1.53,3.54,7.24,2.61,1.56,2.5,1.5,2.04,1.8,60.0,69.0,5.0,1.0,2
2020-07-17,Fuenlabrada,3,0,10,4,5,20,4,0,Elche,1,0,9,3,6,10,5,0,H,D,2.43,2.79,3.33,2.85,1.56,2.7,1.45,2.05,1.8,57.0,58.0,8.0,6.0,2
2020-07-17,Extremadura UD,2,2,8,2,1,24,1,0,Sp Gijon,0,0,15,8,5,12,5,0,H,H,3.82,3.1,2.06,2.55,1.65,2.32,1.59,1.76,2.07,40.0,54.0,21.0,11.0,2
2020-07-17,Albacete,4,3,9,6,3,14,2,0,Zaragoza,1,1,7,3,7,14,2,0,H,H,2.94,3.08,2.46,2.35,1.76,2.14,1.69,2.09,1.76,46.0,62.0,20.0,5.0,2
2020-07-17,Huesca,3,0,21,8,7,12,1,0,Numancia,0,0,7,2,2,6,1,0,H,D,1.56,3.68,6.3,2.24,1.78,2.11,1.71,1.75,2.11,64.0,47.0,2.0,20.0,2
2020-07-20,Zaragoza,2,1,11,5,6,15,2,0,Ponferradina,1,0,6,3,3,15,0,0,H,H,2.11,3.28,3.41,2.1,1.86,2.0,1.79,1.85,1.99,62.0,51.0,5.0,16.0,2
2020-07-20,Las Palmas,5,4,10,7,4,9,2,0,Extremadura UD,1,0,6,1,3,18,1,0,H,H,1.96,3.22,3.98,2.16,1.8,2.07,1.74,1.98,1.86,54.0,43.0,13.0,21.0,2
2020-07-20,Alcorcon,2,0,7,4,1,18,0,0,Girona,0,0,9,3,3,14,1,0,H,D,2.41,2.95,3.14,2.46,1.62,2.38,1.56,2.06,1.79,54.0,63.0,13.0,5.0,2
2020-07-20,Almeria,0,0,7,3,2,14,1,0,Malaga,0,0,8,3,6,19,2,0,D,D,2.13,3.08,3.6,2.44,1.64,2.34,1.58,1.84,2.0,63.0,52.0,4.0,15.0,1
2020-07-20,Cadiz,0,0,12,3,6,19,2,0,Albacete,1,0,10,7,3,17,1,0,A,D,3.67,3.0,2.15,2.61,1.57,2.49,1.51,1.99,1.85,69.0,49.0,1.0,17.0,0
2020-07-20,Elche,2,1,15,9,5,17,3,0,Oviedo,1,1,4,1,2,16,4,0,H,D,1.5,3.9,6.81,2.25,1.72,2.16,1.67,1.91,1.92,58.0,53.0,7.0,15.0,2
2020-07-20,Lugo,2,0,10,4,5,14,3,0,Mirandes,1,1,6,2,2,14,1,0,H,A,1.47,3.95,7.1,2.1,1.85,2.02,1.78,1.87,1.97,49.0,56.0,18.0,11.0,2
2020-07-20,Numancia,2,1,16,5,6,18,3,0,Tenerife,1,0,11,3,3,12,0,0,H,H,1.48,3.93,7.21,2.07,1.89,1.99,1.8,1.85,2.0,47.0,55.0,20.0,12.0,2
2020-07-20,Santander,1,1,6,1,3,13,2,0,Vallecano,2,0,19,6,6,14,4,0,A,H,7.56,4.31,1.41,1.83,2.14,1.76,2.04,1.86,1.97,33.0,57.0,22.0,8.0,0
2020-07-20,Sp Gijon,0,0,5,1,1,8,2,0,Huesca,1,0,15,6,7,7,2,0,A,D,3.22,3.1,2.27,2.22,1.76,2.12,1.7,1.85,1.98,54.0,67.0,13.0,2.0,0
2020-08-07,La Coruna,2,0,25,8,14,13,2,0,Fuenlabrada,1,1,6,4,2,14,1,0,H,A,2.1,3.16,3.57,2.43,1.63,2.33,1.58,1.81,2.04,48.0,60.0,20.0,8.0,2
