Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2018-04-28,Nott'm Forest,0,0,24,6,6,13,1,0,Bristol City,0,0,6,0,2,12,1,0,J Simpson,D,D,52.0,66.0,17.0,10.0,1
2018-04-28,Norwich,2,1,18,5,9,9,1,0,Leeds,1,1,15,5,3,15,2,0,J Brooks,H,D,57.0,57.0,14.0,13.0,2
2018-04-28,QPR,3,1,18,13,3,11,2,0,Birmingham,1,1,16,6,11,16,1,0,S Martin,H,D,53.0,43.0,16.0,20.0,2
2018-04-28,Hull,0,0,8,0,3,15,3,0,Cardiff,2,1,12,6,5,15,2,0,A Davies,A,A,48.0,86.0,18.0,3.0,0
2018-04-28,Burton,2,2,16,8,8,15,2,0,Bolton,0,0,9,0,5,15,2,0,G Scott,H,H,38.0,40.0,23.0,21.0,2
2018-04-28,Barnsley,2,1,12,4,3,9,0,0,Brentford,0,0,12,2,2,9,1,0,D Bond,H,H,38.0,68.0,23.0,9.0,2
2018-04-28,Aston Villa,1,0,24,6,9,4,0,0,Derby,1,1,7,3,2,8,1,0,S Duncan,D,A,82.0,71.0,4.0,6.0,1
2018-04-28,Middlesbrough,2,1,17,3,3,8,2,0,Millwall,0,0,8,3,8,11,3,0,P Tierney,H,H,72.0,69.0,5.0,8.0,2
2018-05-06,Preston,2,1,18,6,6,10,1,1,Burton,1,0,21,5,8,12,2,0,A Madley,H,H,70.0,41.0,7.0,22.0,2
2018-05-06,Millwall,1,1,13,3,5,12,1,0,Aston Villa,0,0,14,5,5,6,0,0,T Robinson,H,H,69.0,83.0,8.0,4.0,2
2018-05-06,Leeds,2,1,14,6,9,19,3,0,QPR,0,0,7,1,4,12,3,0,D England,H,H,57.0,56.0,14.0,15.0,2
2018-05-06,Ipswich,2,1,16,8,6,7,3,0,Middlesbrough,2,0,28,6,11,12,1,0,D Coote,D,H,59.0,75.0,14.0,5.0,1
2018-05-06,Derby,4,1,16,5,5,7,1,0,Barnsley,1,0,14,3,3,8,2,0,S Hooper,H,H,72.0,41.0,7.0,21.0,2
2018-05-06,Bristol City,2,0,10,5,2,16,4,0,Sheffield United,3,3,5,3,3,16,2,0,P Bankes,A,A,67.0,66.0,10.0,11.0,0
2018-05-06,Brentford,1,1,22,5,14,10,0,0,Hull,1,1,7,4,1,12,0,0,J Linington,D,D,68.0,48.0,10.0,18.0,1
2018-05-06,Bolton,3,0,24,9,6,12,3,0,Nott'm Forest,2,0,12,4,2,11,4,0,S Duncan,H,D,40.0,53.0,23.0,17.0,2
2018-05-06,Birmingham,3,2,11,7,3,14,2,0,Fulham,1,0,13,5,4,8,3,0,S Attwell,H,H,43.0,88.0,20.0,3.0,2
2018-05-06,Sheffield Weds,5,2,12,8,1,14,2,0,Norwich,1,0,21,2,10,12,1,0,R Jones,H,H,54.0,60.0,16.0,14.0,2
2018-05-06,Cardiff,0,0,16,3,4,16,1,0,Reading,0,0,1,1,2,11,2,0,R Madley,D,D,89.0,43.0,2.0,20.0,1
2018-05-06,Sunderland,3,2,19,7,7,7,0,0,Wolves,0,0,7,1,7,16,0,0,J Simpson,H,H,34.0,99.0,24.0,1.0,2
