Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2016-04-23,Huddersfield,1,0,18,3,15,13,2,0,Birmingham,1,0,5,2,2,6,3,0,D Webb,D,D,50.0,60.0,17.0,9.0,1
2016-04-26,Hull,2,2,16,7,10,11,0,0,Brentford,0,0,7,2,3,7,3,0,D Bond,H,H,77.0,59.0,4.0,10.0,2
2016-04-29,Birmingham,2,1,16,7,4,13,0,0,Middlesbrough,2,1,16,7,2,14,0,0,S Hooper,D,D,61.0,87.0,9.0,2.0,1
2016-04-30,Sheffield Weds,3,0,17,5,6,6,1,0,Cardiff,0,0,9,2,3,11,3,0,P Tierney,H,D,71.0,67.0,6.0,7.0,2
2016-04-30,Reading,1,0,16,4,6,6,0,0,Preston,2,0,20,8,6,9,0,0,D Deadman,A,D,52.0,58.0,15.0,11.0,0
2016-04-30,Nott'm Forest,1,0,15,2,6,12,3,0,Wolves,1,0,11,2,7,8,0,0,I Williamson,D,D,51.0,54.0,17.0,14.0,1
2016-04-30,Leeds,1,0,25,5,9,9,0,0,Charlton,2,1,8,2,4,15,2,0,K Hill,A,A,58.0,37.0,12.0,23.0,0
2016-04-30,Rotherham,0,0,16,5,3,11,0,0,Blackburn,1,1,12,6,5,11,0,0,S Martin,A,A,49.0,49.0,19.0,18.0,0
2016-04-30,Bristol City,4,1,19,5,1,5,0,0,Huddersfield,0,0,14,2,6,12,3,0,F Graham,H,H,49.0,51.0,20.0,18.0,2
2016-04-30,Brentford,3,3,20,11,6,10,1,0,Fulham,0,0,12,2,3,7,0,0,M Haywood,H,H,59.0,48.0,11.0,21.0,2
2016-04-30,Bolton,1,0,10,4,3,6,2,0,Hull,0,0,12,3,11,12,2,0,G Scott,H,D,27.0,80.0,24.0,4.0,2
2016-04-30,Ipswich,3,1,17,5,6,16,1,0,Milton Keynes Dons,2,1,7,3,2,10,1,0,K Stroud,H,D,63.0,39.0,8.0,23.0,2
2016-05-02,Brighton,1,0,16,4,11,11,0,1,Derby,1,0,8,5,7,16,3,0,R Madley,D,D,87.0,77.0,3.0,5.0,1
2016-05-02,Burnley,1,0,7,2,3,13,0,0,QPR,0,0,11,6,5,15,2,0,J Moss,H,D,87.0,57.0,3.0,13.0,2
2016-05-07,Preston,1,0,16,5,7,10,0,0,Leeds,1,0,10,2,6,9,0,0,B Malone,D,D,61.0,58.0,11.0,12.0,1
2016-05-07,Milton Keynes Dons,1,1,20,4,7,10,0,0,Nott'm Forest,2,1,10,5,5,12,1,1,S Martin,A,D,39.0,52.0,23.0,17.0,0
2016-05-07,Middlesbrough,1,1,13,5,4,13,0,0,Brighton,1,0,7,1,4,16,3,1,M Dean,D,H,88.0,88.0,2.0,3.0,1
2016-05-07,Hull,5,4,26,12,11,10,0,0,Rotherham,1,1,11,4,3,11,1,0,S Duncan,H,H,80.0,49.0,4.0,20.0,2
2016-05-07,Huddersfield,1,0,8,2,2,15,1,0,Brentford,5,1,12,8,2,11,3,0,D Whitestone,A,A,51.0,62.0,19.0,10.0,0
2016-05-07,Charlton,0,0,15,7,7,7,1,0,Burnley,3,1,14,4,4,7,1,0,R East,A,A,40.0,90.0,22.0,1.0,0
2016-05-07,Derby,0,0,19,4,7,8,2,0,Ipswich,1,1,8,4,4,16,2,0,T Robinson,A,A,78.0,66.0,5.0,8.0,0
2016-05-07,Cardiff,1,1,14,6,5,16,4,0,Birmingham,1,1,14,6,5,7,2,0,P Bankes,D,D,67.0,62.0,8.0,10.0,1
2016-05-07,Blackburn,3,2,16,5,8,8,0,0,Reading,1,1,5,2,1,12,0,0,A Madley,H,H,52.0,52.0,16.0,17.0,2
2016-05-07,QPR,1,0,17,6,7,12,0,0,Bristol City,0,0,17,2,11,12,0,0,J Simpson,H,D,57.0,52.0,13.0,18.0,2
2016-05-07,Fulham,1,0,26,8,12,8,0,0,Bolton,0,0,7,0,4,5,0,0,O Langford,H,D,48.0,30.0,21.0,24.0,2
2016-05-07,Wolves,2,2,7,1,4,13,0,0,Sheffield Weds,1,0,15,3,8,7,0,0,D Bond,H,H,55.0,74.0,16.0,6.0,2
