Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-02-23,West Brom,0,0.0,17.0,3.0,5.0,8.0,2.0,0.0,Sheffield United,1,1.0,7.0,4.0,3.0,8.0,3.0,0.0,O Langford,A,A,60.0,61.0,4.0,2.0,0
2019-02-23,Stoke,1,1.0,7.0,4.0,2.0,18.0,3.0,0.0,Aston Villa,1,0.0,10.0,3.0,6.0,13.0,1.0,0.0,D Webb,D,H,40.0,44.0,17.0,10.0,1
2019-02-23,Reading,1,1.0,15.0,5.0,5.0,10.0,1.0,0.0,Rotherham,1,0.0,13.0,2.0,6.0,14.0,3.0,0.0,J Simpson,D,H,29.0,29.0,21.0,22.0,1
2019-02-23,Millwall,1,0.0,12.0,3.0,4.0,12.0,2.0,0.0,Preston,3,3.0,12.0,5.0,6.0,11.0,1.0,0.0,S Martin,A,A,34.0,44.0,20.0,11.0,0
2019-02-23,Middlesbrough,2,2.0,10.0,4.0,4.0,13.0,2.0,0.0,QPR,0,0.0,9.0,4.0,3.0,11.0,1.0,0.0,A Madley,H,H,54.0,39.0,5.0,18.0,2
2019-02-23,Leeds,2,1.0,21.0,8.0,8.0,10.0,1.0,0.0,Bolton,1,1.0,12.0,6.0,4.0,14.0,4.0,0.0,T Harrington,H,D,61.0,26.0,3.0,23.0,2
2019-02-23,Brentford,5,3.0,25.0,10.0,3.0,10.0,1.0,0.0,Hull,1,1.0,7.0,3.0,6.0,18.0,3.0,0.0,T Robinson,H,H,40.0,44.0,17.0,12.0,2
2019-02-23,Birmingham,2,1.0,16.0,7.0,8.0,11.0,0.0,0.0,Blackburn,2,0.0,6.0,3.0,3.0,18.0,2.0,0.0,P Bankes,D,H,46.0,43.0,10.0,16.0,1
2019-02-23,Norwich,3,1.0,23.0,8.0,10.0,7.0,1.0,0.0,Bristol City,2,2.0,12.0,6.0,4.0,17.0,3.0,0.0,G Ward,H,A,63.0,53.0,3.0,6.0,2
2019-02-25,Nott'm Forest,1,1.0,15.0,2.0,2.0,17.0,2.0,0.0,Derby,0,0.0,6.0,2.0,3.0,13.0,3.0,0.0,R Jones,H,H,47.0,51.0,9.0,7.0,2
2019-02-26,Bristol City,1,0.0,9.0,2.0,4.0,12.0,3.0,0.0,Birmingham,2,1.0,11.0,5.0,1.0,13.0,2.0,0.0,G Eltringham,A,A,53.0,47.0,6.0,9.0,0
2019-02-26,Hull,2,2.0,13.0,3.0,3.0,10.0,1.0,0.0,Millwall,1,1.0,16.0,6.0,3.0,10.0,2.0,0.0,D Bond,H,H,44.0,34.0,13.0,20.0,2
2019-02-26,QPR,1,0.0,13.0,5.0,2.0,14.0,4.0,0.0,Leeds,0,0.0,11.0,4.0,13.0,14.0,1.0,0.0,A Davies,H,D,39.0,64.0,18.0,3.0,2
2019-02-26,Sheffield Weds,2,1.0,16.0,6.0,5.0,12.0,1.0,0.0,Brentford,0,0.0,8.0,3.0,5.0,9.0,0.0,0.0,S Duncan,H,H,44.0,43.0,15.0,16.0,2
2019-03-01,Leeds,4,2.0,13.0,9.0,3.0,13.0,0.0,0.0,West Brom,0,0.0,7.0,1.0,4.0,14.0,1.0,0.0,T Robinson,H,H,64.0,60.0,3.0,4.0,2
2019-03-02,Rotherham,3,1.0,13.0,4.0,1.0,10.0,3.0,0.0,Blackburn,2,0.0,15.0,5.0,4.0,10.0,1.0,0.0,J Brooks,H,H,30.0,44.0,22.0,15.0,2
2019-03-02,Wigan,0,0.0,6.0,2.0,5.0,11.0,1.0,0.0,Middlesbrough,0,0.0,15.0,1.0,7.0,14.0,2.0,0.0,S Martin,D,D,35.0,57.0,19.0,5.0,1
2019-03-02,Swansea,2,0.0,29.0,11.0,6.0,9.0,1.0,0.0,Bolton,0,0.0,5.0,3.0,1.0,15.0,0.0,2.0,G Ward,H,D,44.0,26.0,14.0,23.0,2
2019-03-02,Preston,1,1.0,17.0,3.0,5.0,9.0,0.0,0.0,Bristol City,1,0.0,15.0,3.0,5.0,16.0,3.0,0.0,J Simpson,D,H,47.0,53.0,10.0,6.0,1
2019-03-02,Stoke,2,1.0,8.0,4.0,6.0,16.0,2.0,0.0,Nott'm Forest,0,0.0,14.0,2.0,3.0,12.0,2.0,0.0,R East,H,H,41.0,50.0,18.0,9.0,2
2019-03-02,Ipswich,1,0.0,17.0,6.0,3.0,19.0,3.0,0.0,Reading,2,1.0,12.0,4.0,1.0,13.0,4.0,0.0,G Eltringham,A,A,21.0,30.0,24.0,22.0,0
2019-03-02,Aston Villa,4,4.0,13.0,6.0,8.0,5.0,2.0,0.0,Derby,0,0.0,3.0,0.0,1.0,14.0,2.0,0.0,L Mason,H,H,45.0,51.0,14.0,7.0,2
2019-03-02,Brentford,3,0.0,11.0,6.0,3.0,10.0,2.0,0.0,QPR,0,0.0,10.0,1.0,5.0,17.0,2.0,0.0,K Stroud,H,D,43.0,42.0,17.0,18.0,2
2019-03-02,Millwall,1,1.0,17.0,8.0,8.0,11.0,2.0,0.0,Norwich,3,1.0,11.0,7.0,6.0,11.0,0.0,0.0,D Webb,A,D,34.0,66.0,20.0,2.0,0
2019-03-02,Hull,2,1.0,12.0,7.0,1.0,7.0,2.0,0.0,Birmingham,0,0.0,18.0,5.0,8.0,17.0,1.0,0.0,T Harrington,H,H,47.0,50.0,13.0,8.0,2
2019-03-04,Sheffield Weds,0,0.0,9.0,1.0,2.0,16.0,0.0,0.0,Sheffield United,0,0.0,7.0,1.0,10.0,18.0,0.0,0.0,P Bankes,D,D,47.0,64.0,14.0,3.0,1
2019-03-05,Derby,2,0.0,17.0,5.0,6.0,16.0,4.0,0.0,Wigan,1,1.0,13.0,3.0,5.0,13.0,1.0,0.0,T Harrington,H,A,51.0,36.0,7.0,19.0,2
2019-03-08,Norwich,1,0.0,8.0,1.0,7.0,13.0,1.0,0.0,Swansea,0,0.0,12.0,5.0,8.0,15.0,1.0,0.0,R Jones,H,D,69.0,47.0,1.0,14.0,2
2019-03-09,West Brom,1,1.0,16.0,5.0,8.0,12.0,3.0,0.0,Ipswich,1,0.0,22.0,7.0,7.0,9.0,2.0,0.0,A Woolmer,D,H,60.0,21.0,4.0,24.0,1
2019-03-09,Sheffield United,2,1.0,19.0,11.0,5.0,9.0,0.0,0.0,Rotherham,0,0.0,3.0,0.0,3.0,9.0,0.0,1.0,G Eltringham,H,H,65.0,33.0,3.0,22.0,2
2019-03-09,Reading,3,1.0,9.0,4.0,3.0,12.0,3.0,0.0,Wigan,2,1.0,18.0,8.0,3.0,16.0,3.0,0.0,A Davies,H,D,33.0,36.0,21.0,19.0,2
2019-03-09,QPR,0,0.0,17.0,4.0,8.0,16.0,1.0,1.0,Stoke,0,0.0,7.0,0.0,1.0,9.0,2.0,1.0,G Ward,D,D,42.0,44.0,18.0,16.0,1
2019-03-09,Nott'm Forest,3,0.0,20.0,7.0,4.0,14.0,2.0,0.0,Hull,0,0.0,10.0,3.0,2.0,15.0,1.0,0.0,J Linington,H,D,50.0,50.0,9.0,10.0,2
2019-03-09,Middlesbrough,1,1.0,19.0,6.0,3.0,14.0,5.0,0.0,Brentford,2,0.0,14.0,3.0,3.0,10.0,1.0,0.0,J Simpson,A,H,58.0,46.0,5.0,15.0,0
2019-03-09,Derby,1,1.0,10.0,5.0,6.0,12.0,2.0,0.0,Sheffield Weds,1,0.0,13.0,3.0,2.0,18.0,3.0,0.0,K Stroud,D,H,54.0,48.0,7.0,14.0,1
2019-03-09,Bristol City,0,0.0,4.0,1.0,1.0,15.0,4.0,0.0,Leeds,1,1.0,16.0,3.0,2.0,18.0,4.0,0.0,P Bankes,A,A,54.0,67.0,7.0,3.0,0
2019-03-09,Bolton,2,0.0,15.0,4.0,5.0,11.0,0.0,0.0,Millwall,1,0.0,11.0,4.0,8.0,17.0,3.0,0.0,S Hooper,H,D,26.0,34.0,23.0,21.0,2
2019-03-09,Blackburn,0,0.0,20.0,5.0,8.0,11.0,2.0,0.0,Preston,1,1.0,6.0,3.0,5.0,7.0,0.0,1.0,O Langford,A,A,44.0,48.0,17.0,14.0,0
2019-03-10,Birmingham,0,0.0,14.0,4.0,6.0,15.0,3.0,0.0,Aston Villa,1,0.0,9.0,3.0,3.0,12.0,3.0,0.0,T Robinson,A,D,50.0,48.0,10.0,14.0,0
2019-03-12,Sheffield United,2,1.0,10.0,4.0,3.0,6.0,1.0,1.0,Brentford,0,0.0,29.0,5.0,12.0,8.0,0.0,0.0,T Harrington,H,H,68.0,49.0,3.0,13.0,2
2019-03-12,Reading,0,0.0,9.0,5.0,3.0,17.0,1.0,0.0,Leeds,3,3.0,13.0,6.0,3.0,12.0,3.0,0.0,G Ward,A,A,36.0,70.0,19.0,3.0,0
2019-03-12,Blackburn,3,1.0,18.0,9.0,5.0,12.0,3.0,0.0,Wigan,0,0.0,11.0,1.0,6.0,13.0,4.0,0.0,C Kavanagh,H,H,44.0,36.0,17.0,20.0,2
2019-03-12,Bolton,0,0.0,11.0,2.0,3.0,10.0,0.0,0.0,Sheffield Weds,2,1.0,10.0,7.0,3.0,18.0,0.0,0.0,S Martin,A,A,29.0,49.0,23.0,14.0,0
2019-03-12,Bristol City,1,1.0,12.0,1.0,5.0,13.0,1.0,0.0,Ipswich,1,0.0,7.0,4.0,5.0,11.0,3.0,0.0,D Bond,D,H,54.0,22.0,7.0,24.0,1
2019-03-13,Birmingham,0,0.0,11.0,1.0,7.0,13.0,1.0,0.0,Millwall,2,2.0,6.0,2.0,3.0,12.0,2.0,0.0,J Brooks,A,A,50.0,34.0,12.0,21.0,0
2019-03-13,Derby,0,0.0,19.0,4.0,4.0,9.0,0.0,0.0,Stoke,0,0.0,5.0,0.0,3.0,11.0,2.0,0.0,O Langford,D,D,55.0,45.0,7.0,17.0,1
2019-03-13,Middlesbrough,1,1.0,22.0,4.0,10.0,9.0,0.0,1.0,Preston,2,0.0,17.0,6.0,7.0,8.0,2.0,0.0,K Stroud,A,H,58.0,51.0,5.0,11.0,0
2019-03-13,Norwich,3,2.0,17.0,7.0,8.0,11.0,1.0,0.0,Hull,2,1.0,6.0,2.0,2.0,17.0,3.0,0.0,A Madley,H,H,72.0,50.0,2.0,13.0,2
2019-03-13,Nott'm Forest,1,1.0,14.0,2.0,8.0,17.0,3.0,0.0,Aston Villa,3,2.0,11.0,4.0,6.0,13.0,3.0,0.0,M Dean,A,A,53.0,51.0,9.0,11.0,0
2019-03-13,QPR,1,0.0,9.0,3.0,5.0,13.0,2.0,0.0,Rotherham,2,0.0,12.0,4.0,3.0,8.0,1.0,0.0,D Webb,A,D,43.0,33.0,18.0,22.0,0
2019-03-13,West Brom,3,1.0,17.0,5.0,4.0,10.0,0.0,0.0,Swansea,0,0.0,15.0,6.0,4.0,5.0,0.0,0.0,S Duncan,H,H,61.0,47.0,4.0,15.0,2
2019-03-16,Sheffield Weds,4,1.0,10.0,4.0,2.0,14.0,4.0,0.0,Blackburn,2,0.0,8.0,4.0,3.0,11.0,0.0,0.0,J Linington,H,H,52.0,47.0,11.0,16.0,2
2019-03-16,Wigan,5,1.0,10.0,7.0,4.0,13.0,0.0,0.0,Bolton,2,0.0,13.0,4.0,9.0,16.0,1.0,0.0,R Jones,H,H,36.0,29.0,21.0,23.0,2
2019-03-16,Stoke,0,0.0,11.0,3.0,6.0,14.0,3.0,0.0,Reading,0,0.0,8.0,1.0,2.0,13.0,3.0,0.0,J Simpson,D,D,46.0,36.0,17.0,21.0,1
2019-03-16,Rotherham,1,0.0,13.0,5.0,4.0,13.0,2.0,0.0,Norwich,2,1.0,13.0,4.0,6.0,7.0,2.0,0.0,O Langford,A,A,36.0,75.0,22.0,1.0,0
2019-03-16,Preston,1,0.0,12.0,1.0,3.0,13.0,3.0,0.0,Birmingham,0,0.0,11.0,3.0,6.0,18.0,3.0,0.0,S Duncan,H,D,54.0,50.0,10.0,12.0,2
2019-03-16,Ipswich,1,1.0,16.0,6.0,6.0,16.0,0.0,0.0,Nott'm Forest,1,1.0,12.0,5.0,5.0,12.0,2.0,0.0,K Stroud,D,D,23.0,53.0,24.0,11.0,1
2019-03-16,Leeds,0,0.0,17.0,0.0,3.0,9.0,0.0,1.0,Sheffield United,1,0.0,10.0,1.0,6.0,12.0,2.0,0.0,D Coote,A,D,73.0,71.0,2.0,3.0,0
2019-03-16,Hull,2,2.0,14.0,6.0,4.0,12.0,2.0,0.0,QPR,2,0.0,16.0,5.0,4.0,16.0,3.0,0.0,S Martin,D,H,50.0,43.0,13.0,18.0,1
2019-03-16,Brentford,0,0.0,13.0,7.0,6.0,12.0,2.0,0.0,West Brom,1,0.0,11.0,6.0,14.0,15.0,1.0,0.0,A Madley,A,D,49.0,64.0,14.0,4.0,0
2019-03-16,Aston Villa,3,2.0,18.0,5.0,6.0,9.0,0.0,0.0,Middlesbrough,0,0.0,4.0,1.0,2.0,16.0,1.0,0.0,D Bond,H,H,54.0,58.0,10.0,5.0,2
2019-03-29,West Brom,3,0.0,11.0,3.0,6.0,7.0,2.0,0.0,Birmingham,2,1.0,12.0,4.0,7.0,13.0,4.0,0.0,D Webb,H,A,67.0,50.0,4.0,13.0,2
2019-03-30,Stoke,0,0.0,12.0,3.0,13.0,9.0,1.0,0.0,Sheffield Weds,0,0.0,3.0,1.0,2.0,18.0,3.0,0.0,A Madley,D,D,47.0,55.0,16.0,10.0,1
2019-03-30,Sheffield United,2,1.0,12.0,5.0,4.0,11.0,1.0,0.0,Bristol City,3,1.0,14.0,9.0,2.0,10.0,4.0,0.0,J Linington,A,D,74.0,55.0,2.0,10.0,0
2019-03-30,Reading,2,2.0,13.0,3.0,1.0,10.0,0.0,0.0,Preston,1,0.0,11.0,2.0,6.0,8.0,1.0,0.0,T Harrington,H,H,37.0,57.0,21.0,8.0,2
2019-03-30,QPR,1,0.0,21.0,7.0,9.0,9.0,0.0,0.0,Bolton,2,1.0,12.0,6.0,1.0,12.0,1.0,0.0,G Eltringham,A,A,44.0,29.0,18.0,23.0,0
2019-03-30,Nott'm Forest,2,0.0,11.0,3.0,7.0,15.0,4.0,0.0,Swansea,1,0.0,14.0,6.0,5.0,8.0,1.0,0.0,J Simpson,H,D,54.0,47.0,11.0,16.0,2
2019-03-30,Wigan,0,0.0,10.0,3.0,6.0,19.0,1.0,0.0,Brentford,0,0.0,13.0,1.0,5.0,14.0,2.0,0.0,A Woolmer,D,D,39.0,49.0,20.0,14.0,1
2019-03-30,Leeds,3,1.0,18.0,8.0,7.0,14.0,3.0,0.0,Millwall,2,1.0,7.0,3.0,2.0,11.0,4.0,0.0,D Bond,H,D,73.0,37.0,3.0,21.0,2
2019-03-30,Ipswich,0,0.0,15.0,6.0,5.0,13.0,1.0,0.0,Hull,2,1.0,7.0,3.0,3.0,7.0,2.0,0.0,J Brooks,A,A,24.0,51.0,24.0,12.0,0
2019-03-30,Derby,6,3.0,15.0,7.0,1.0,9.0,0.0,0.0,Rotherham,1,0.0,8.0,4.0,5.0,12.0,1.0,0.0,T Robinson,H,H,56.0,36.0,10.0,22.0,2
2019-03-30,Aston Villa,2,1.0,15.0,10.0,4.0,8.0,1.0,0.0,Blackburn,1,0.0,12.0,2.0,5.0,15.0,1.0,0.0,R Jones,H,H,57.0,47.0,8.0,17.0,2
2019-03-30,Middlesbrough,0,0.0,17.0,6.0,4.0,17.0,3.0,0.0,Norwich,1,0.0,16.0,5.0,6.0,9.0,4.0,0.0,D Coote,A,D,58.0,78.0,7.0,1.0,0
2019-04-02,Middlesbrough,0,0.0,23.0,7.0,5.0,10.0,1.0,0.0,Bristol City,1,1.0,15.0,5.0,6.0,9.0,3.0,0.0,G Ward,A,A,58.0,58.0,8.0,7.0,0
2019-04-02,Swansea,3,2.0,13.0,6.0,1.0,9.0,0.0,0.0,Brentford,0,0.0,6.0,1.0,2.0,15.0,4.0,0.0,P Bankes,H,H,47.0,50.0,16.0,13.0,2
2019-04-06,Swansea,3,2.0,16.0,7.0,3.0,11.0,1.0,0.0,Middlesbrough,1,0.0,13.0,1.0,4.0,13.0,1.0,0.0,A Woolmer,H,H,50.0,58.0,15.0,8.0,2
2019-04-06,Sheffield Weds,1,1.0,12.0,3.0,6.0,13.0,1.0,0.0,Aston Villa,3,1.0,9.0,5.0,3.0,8.0,3.0,0.0,O Langford,A,D,56.0,60.0,11.0,6.0,0
2019-04-06,Rotherham,2,1.0,17.0,5.0,4.0,10.0,0.0,0.0,Nott'm Forest,1,1.0,13.0,4.0,4.0,14.0,1.0,0.0,S Martin,H,D,36.0,57.0,22.0,9.0,2
2019-04-06,Preston,0,0.0,11.0,3.0,5.0,7.0,3.0,0.0,Sheffield United,1,1.0,15.0,5.0,8.0,16.0,1.0,0.0,G Ward,A,A,57.0,74.0,10.0,3.0,0
2019-04-06,Norwich,4,3.0,17.0,8.0,5.0,8.0,0.0,1.0,QPR,0,0.0,6.0,4.0,4.0,25.0,2.0,0.0,S Duncan,H,H,81.0,44.0,1.0,18.0,2
2019-04-06,Millwall,2,1.0,16.0,6.0,6.0,10.0,3.0,0.0,West Brom,0,0.0,9.0,1.0,7.0,15.0,2.0,1.0,J Linington,H,H,37.0,70.0,22.0,4.0,2
2019-04-06,Brentford,3,2.0,15.0,6.0,7.0,17.0,3.0,0.0,Derby,3,2.0,12.0,8.0,3.0,22.0,5.0,0.0,J Brooks,D,D,50.0,59.0,14.0,7.0,1
2019-04-06,Bristol City,2,0.0,15.0,6.0,13.0,12.0,1.0,0.0,Wigan,2,1.0,17.0,6.0,8.0,14.0,1.0,0.0,K Stroud,D,A,61.0,40.0,6.0,21.0,1
2019-04-06,Bolton,1,0.0,12.0,2.0,5.0,16.0,0.0,0.0,Ipswich,2,2.0,5.0,3.0,4.0,20.0,0.0,0.0,P Bankes,A,A,32.0,24.0,23.0,24.0,0
2019-04-06,Blackburn,0,0.0,11.0,3.0,5.0,12.0,2.0,0.0,Stoke,1,1.0,8.0,3.0,4.0,9.0,0.0,0.0,G Eltringham,A,A,47.0,48.0,17.0,16.0,0
2019-04-06,Birmingham,1,1.0,10.0,7.0,4.0,11.0,1.0,0.0,Leeds,0,0.0,9.0,1.0,8.0,13.0,3.0,0.0,M Dean,H,H,50.0,76.0,16.0,3.0,2
2019-04-06,Hull,3,0.0,16.0,4.0,5.0,12.0,3.0,0.0,Reading,1,1.0,7.0,3.0,3.0,8.0,2.0,0.0,T Robinson,H,A,54.0,40.0,12.0,21.0,2
2019-04-09,Sheffield Weds,3,0.0,14.0,5.0,1.0,14.0,2.0,0.0,Nott'm Forest,0,0.0,14.0,6.0,2.0,15.0,2.0,0.0,L Mason,H,D,56.0,57.0,12.0,9.0,2
2019-04-09,Swansea,3,2.0,31.0,8.0,6.0,5.0,0.0,0.0,Stoke,1,1.0,2.0,1.0,1.0,17.0,1.0,2.0,J Linington,H,H,53.0,51.0,14.0,16.0,2
2019-04-09,Preston,0,0.0,5.0,0.0,3.0,7.0,1.0,1.0,Leeds,2,0.0,22.0,7.0,6.0,16.0,2.0,0.0,R Jones,A,D,57.0,76.0,10.0,3.0,0
2019-04-09,Bolton,0,0.0,14.0,2.0,8.0,11.0,0.0,0.0,Middlesbrough,2,2.0,18.0,5.0,9.0,6.0,0.0,0.0,S Martin,A,A,32.0,58.0,23.0,9.0,0
2019-04-09,Blackburn,2,0.0,23.0,5.0,9.0,10.0,2.0,0.0,Derby,0,0.0,6.0,1.0,3.0,13.0,0.0,0.0,J Simpson,H,D,47.0,60.0,17.0,8.0,2
2019-04-09,Bristol City,3,3.0,14.0,6.0,4.0,8.0,2.0,0.0,West Brom,2,0.0,13.0,5.0,5.0,15.0,1.0,0.0,S Hooper,H,H,62.0,70.0,6.0,4.0,2
2019-04-10,Birmingham,1,1.0,8.0,5.0,5.0,10.0,2.0,0.0,Sheffield United,1,1.0,8.0,3.0,4.0,9.0,0.0,0.0,D Bond,D,D,53.0,77.0,14.0,3.0,1
2019-04-10,Brentford,2,2.0,16.0,4.0,6.0,5.0,1.0,0.0,Ipswich,0,0.0,4.0,0.0,1.0,17.0,1.0,0.0,A Davies,H,H,51.0,27.0,15.0,24.0,2
2019-04-10,Hull,2,0.0,14.0,4.0,12.0,10.0,2.0,0.0,Wigan,1,1.0,11.0,2.0,2.0,15.0,1.0,0.0,D Webb,H,A,57.0,41.0,12.0,19.0,2
2019-04-10,Millwall,0,0.0,7.0,3.0,9.0,13.0,2.0,0.0,QPR,0,0.0,15.0,3.0,3.0,15.0,3.0,0.0,J Brooks,D,D,40.0,44.0,20.0,18.0,1
2019-04-10,Norwich,2,0.0,23.0,7.0,13.0,6.0,0.0,0.0,Reading,2,1.0,5.0,2.0,2.0,17.0,2.0,0.0,K Stroud,D,A,84.0,40.0,1.0,21.0,1
2019-04-10,Rotherham,1,1.0,19.0,6.0,8.0,17.0,3.0,0.0,Aston Villa,2,0.0,15.0,8.0,7.0,8.0,1.0,1.0,A Madley,A,H,39.0,63.0,22.0,6.0,0
2019-04-13,Stoke,2,2.0,4.0,3.0,4.0,9.0,0.0,0.0,Rotherham,2,0.0,16.0,7.0,8.0,12.0,1.0,0.0,A Woolmer,D,H,51.0,39.0,16.0,22.0,1
2019-04-13,Sheffield United,1,0.0,14.0,2.0,10.0,9.0,1.0,1.0,Millwall,1,0.0,13.0,7.0,7.0,8.0,2.0,0.0,D Webb,D,D,78.0,41.0,3.0,19.0,1
2019-04-13,Reading,2,2.0,11.0,4.0,3.0,14.0,4.0,0.0,Brentford,1,1.0,15.0,8.0,12.0,14.0,1.0,0.0,S Martin,H,H,41.0,54.0,20.0,14.0,2
2019-04-13,QPR,4,3.0,15.0,7.0,8.0,13.0,4.0,0.0,Swansea,0,0.0,9.0,1.0,8.0,10.0,1.0,0.0,A Madley,H,H,45.0,56.0,18.0,13.0,2
2019-04-13,Nott'm Forest,1,0.0,22.0,1.0,3.0,12.0,2.0,0.0,Blackburn,2,1.0,15.0,9.0,5.0,19.0,3.0,0.0,D Bond,A,A,57.0,50.0,11.0,17.0,0
2019-04-13,West Brom,4,3.0,22.0,10.0,9.0,8.0,2.0,0.0,Preston,1,0.0,10.0,2.0,6.0,7.0,1.0,0.0,R East,H,H,70.0,57.0,4.0,11.0,2
2019-04-13,Leeds,1,0.0,28.0,6.0,8.0,7.0,2.0,0.0,Sheffield Weds,0,0.0,8.0,2.0,2.0,13.0,2.0,0.0,T Robinson,H,D,79.0,59.0,3.0,10.0,2
2019-04-13,Ipswich,1,0.0,12.0,3.0,7.0,18.0,5.0,0.0,Birmingham,1,1.0,17.0,5.0,5.0,14.0,1.0,0.0,J Simpson,D,A,27.0,54.0,24.0,15.0,1
2019-04-13,Derby,4,2.0,20.0,9.0,10.0,14.0,1.0,0.0,Bolton,0,0.0,8.0,2.0,3.0,8.0,1.0,0.0,A Davies,H,H,60.0,32.0,8.0,23.0,2
2019-04-13,Aston Villa,2,0.0,25.0,11.0,10.0,7.0,1.0,0.0,Bristol City,1,0.0,11.0,1.0,4.0,13.0,6.0,0.0,S Duncan,H,D,66.0,65.0,5.0,6.0,2
2019-04-13,Middlesbrough,1,1.0,15.0,4.0,4.0,7.0,1.0,0.0,Hull,0,0.0,15.0,4.0,5.0,10.0,1.0,0.0,R Jones,H,H,61.0,60.0,8.0,9.0,2
2019-04-14,Wigan,1,1.0,17.0,4.0,5.0,19.0,2.0,0.0,Norwich,1,0.0,13.0,4.0,8.0,13.0,2.0,0.0,J Linington,D,H,41.0,85.0,21.0,1.0,1
2019-04-19,West Brom,3,1.0,10.0,5.0,5.0,9.0,0.0,0.0,Hull,2,0.0,11.0,3.0,9.0,13.0,0.0,0.0,P Bankes,H,H,73.0,60.0,4.0,9.0,2
2019-04-19,Swansea,4,1.0,15.0,8.0,6.0,4.0,0.0,0.0,Rotherham,3,2.0,16.0,8.0,9.0,13.0,1.0,0.0,K Stroud,H,A,56.0,40.0,13.0,22.0,2
2019-04-19,Sheffield United,2,0.0,14.0,4.0,9.0,16.0,3.0,0.0,Nott'm Forest,0,0.0,9.0,1.0,2.0,8.0,2.0,1.0,A Madley,H,D,79.0,57.0,3.0,12.0,2
2019-04-19,QPR,1,0.0,19.0,3.0,8.0,14.0,3.0,0.0,Blackburn,2,1.0,12.0,5.0,4.0,8.0,3.0,0.0,T Robinson,A,A,48.0,53.0,18.0,16.0,0
2019-04-19,Preston,4,2.0,17.0,10.0,3.0,8.0,0.0,0.0,Ipswich,0,0.0,18.0,5.0,4.0,13.0,1.0,0.0,S Martin,H,H,57.0,28.0,13.0,24.0,2
2019-04-19,Norwich,2,1.0,15.0,5.0,13.0,13.0,1.0,0.0,Sheffield Weds,2,1.0,12.0,6.0,2.0,19.0,2.0,0.0,G Eltringham,D,D,86.0,59.0,1.0,12.0,1
2019-04-19,Millwall,1,1.0,7.0,2.0,7.0,9.0,1.0,0.0,Brentford,1,1.0,10.0,3.0,3.0,8.0,3.0,1.0,J Simpson,D,D,42.0,54.0,20.0,16.0,1
2019-04-19,Leeds,1,1.0,16.0,10.0,15.0,11.0,3.0,0.0,Wigan,2,1.0,8.0,2.0,2.0,7.0,3.0,1.0,S Duncan,A,D,82.0,42.0,3.0,21.0,0
2019-04-19,Bristol City,1,0.0,17.0,6.0,9.0,11.0,0.0,0.0,Reading,1,0.0,8.0,4.0,6.0,6.0,0.0,0.0,O Langford,D,D,65.0,44.0,6.0,20.0,1
2019-04-19,Bolton,0,0.0,6.0,1.0,2.0,16.0,2.0,0.0,Aston Villa,2,0.0,21.0,9.0,16.0,8.0,1.0,0.0,J Brooks,A,D,32.0,69.0,23.0,5.0,0
2019-04-19,Birmingham,2,2.0,20.0,3.0,9.0,17.0,3.0,0.0,Derby,2,2.0,11.0,5.0,4.0,14.0,3.0,0.0,S Hooper,D,D,55.0,63.0,16.0,8.0,1
2019-04-19,Middlesbrough,1,1.0,7.0,2.0,2.0,12.0,1.0,0.0,Stoke,0,0.0,14.0,1.0,10.0,8.0,1.0,0.0,D Bond,H,H,64.0,52.0,8.0,17.0,2
2019-04-22,Reading,0,0.0,14.0,5.0,4.0,13.0,2.0,0.0,West Brom,0,0.0,14.0,6.0,4.0,10.0,1.0,0.0,G Ward,D,D,45.0,76.0,19.0,4.0,1
2019-04-22,Stoke,2,0.0,18.0,9.0,5.0,13.0,0.0,0.0,Norwich,2,1.0,17.0,5.0,7.0,6.0,0.0,0.0,T Harrington,D,A,52.0,87.0,17.0,1.0,1
2019-04-22,Sheffield Weds,2,2.0,10.0,6.0,4.0,13.0,1.0,0.0,Bristol City,0,0.0,13.0,4.0,4.0,14.0,2.0,0.0,R Jones,H,H,60.0,66.0,11.0,7.0,2
2019-04-22,Wigan,2,1.0,14.0,5.0,2.0,12.0,1.0,0.0,Preston,0,0.0,12.0,1.0,8.0,8.0,2.0,1.0,A Madley,H,H,45.0,60.0,20.0,10.0,2
2019-04-22,Rotherham,1,1.0,9.0,1.0,7.0,14.0,3.0,0.0,Birmingham,3,0.0,16.0,8.0,6.0,13.0,1.0,0.0,A Davies,A,H,40.0,56.0,22.0,14.0,0
2019-04-22,Nott'm Forest,3,1.0,20.0,9.0,7.0,9.0,1.0,0.0,Middlesbrough,0,0.0,3.0,1.0,2.0,14.0,1.0,0.0,P Bankes,H,H,57.0,67.0,14.0,6.0,2
2019-04-22,Brentford,2,1.0,12.0,3.0,5.0,10.0,3.0,0.0,Leeds,0,0.0,18.0,3.0,10.0,11.0,1.0,0.0,K Friend,H,H,55.0,82.0,16.0,3.0,2
2019-04-22,Hull,0,0.0,11.0,2.0,7.0,5.0,0.0,0.0,Sheffield United,3,3.0,11.0,5.0,4.0,13.0,0.0,0.0,G Scott,A,A,60.0,82.0,12.0,2.0,0
